0,0.0960731781693128,0.0590593333210706,0.0753254882439809,0.0510771001774639,0.0379237393313291,0.0379412178795175,0.01656376502467,0.0202753464820596,0.00818827052028897,0.00816347219975984,0.00405876193011224,0.00435574755499662,0.00178082948302183,0.00184065034978093,0.000729578497587362,0.000965849698421783,0.000333018246190795,0.000498485439367805,0.000325203189564979,0.000492269072097931,0.00016088486790007,0.000292890208114811,0.000290127157987315,0.000183025064791399,7.66729081998292e-05,0.000157531910464322,7.98395004274524e-05
0.245684152524617,0,0.187411789785963,0.167729463475369,0.194666170902355,0.12561896556279,0.106954701546827,0.058970262933549,0.0599620628230023,0.0304267246811211,0.0254416211265477,0.0156362470277989,0.0138652844855711,0.00586066092905321,0.00734794655162399,0.00245852027031018,0.00394976176908633,0.00114921754538244,0.00169662352579586,0.00112005257316782,0.00206557924116045,0.000568323595914887,0.00125442751098516,0.00100622529628504,0.000804504566566815,0.000277533643136795,0.000557999693505476,0.000289033464894607
0.163432402469075,0.202801679241152,0,0.12801500600292,0.260219564263437,0.208357771603162,0.0805182355095285,0.10291163814445,0.0444403585691232,0.054528647618422,0.0185473692157336,0.0286215613538888,0.0100422231933029,0.00420185058821355,0.0137226527120778,0.00175011989844991,0.00747458281014586,0.000812274314164025,0.00120414865475976,0.000792123249451557,0.0039635002905893,0.000398912596320032,0.00243335606593725,0.000710146331451786,0.00158195431638502,0.00019340337350492,0.000391349377975038,0.000201409445234087
0.163895357441943,0.142711531906359,0.100655138930342,0,0.101381544944257,0.0635810411593083,0.183381335620848,0.0285115240083103,0.107003423757062,0.0143250069185815,0.0472025730473343,0.00720017491100141,0.0261090000799275,0.0112879401942816,0.00331102149986526,0.0048097567168104,0.00175399825442565,0.00228318513784273,0.00334082153432239,0.00222244429067658,0.000903151695426248,0.00114603847905087,0.000541772072971717,0.00200551763424679,0.000342094351344611,0.000568297286291881,0.00112716235378857,0.000591893299799702
0.103089758870216,0.153640174260803,0.189792746921618,0.09404235574791,0,0.124809561121826,0.0584078809872227,0.0585595542561104,0.0317545505290065,0.0302059964352302,0.0130362876122067,0.0155191159208292,0.00701152843731847,0.00290325724146213,0.00729122870034652,0.00120030002685396,0.00391867435575147,0.000552951343000287,0.000823274356599418,0.000539564567033814,0.00204899058210057,0.000269578101787666,0.00124419459455226,0.00048267133299948,0.000797814070345341,0.000129704701170659,0.00026424122600428,0.000135068411464775
0.0834736526380002,0.108123100673809,0.165728936805311,0.0643192843989268,0.13611212995807,0,0.0394414762637431,0.176759600910727,0.0211072986859815,0.0970727431567713,0.00851240299851555,0.052324167082685,0.00454501770918258,0.00186023240890121,0.0256994672485223,0.000762705799781546,0.0142167763449754,0.00034841622592215,0.00052129297268902,0.000340217457506309,0.0076599257302379,0.000168456397145967,0.00476119669546101,0.000303592980225317,0.00314294398300132,8.03477911391149e-05,0.000164960876484211,8.36665277424142e-05
0.0879300097083113,0.0969283339308964,0.0674326889970846,0.1953243055735,0.0670668661568938,0.0415279746506097,0,0.0182155612138489,0.223893936623821,0.00902886981232473,0.106712518613995,0.00448577163221809,0.0606030623261747,0.0272226681533366,0.00203902525711649,0.011898538274897,0.00107164930807064,0.00578835588974651,0.00835096204000091,0.00562320628246208,0.000547131670324883,0.00297372499141177,0.000325981679029647,0.00511008746574106,0.000204062562802844,0.00150972568168289,0.00293255364936822,0.00157260542121994
0.03448221902964,0.0480058565705028,0.0774196158157109,0.0272792157610958,0.0604010678359511,0.167178680291186,0.0163626201122198,0,0.00851081558534728,0.237585137643269,0.00331989166443798,0.136987602675094,0.00174794185380951,0.00069946640212234,0.0710280333638287,0.000282126201111494,0.0405979595257075,0.0001267420644609,0.000191485679028922,0.000123931287963728,0.022595957833508,6.02668702136767e-05,0.0143930308706201,0.000110045808281332,0.00978675319178374,2.82437699489667e-05,5.89008723945365e-05,2.94075867711788e-05
0.0452625202813478,0.0523446170404987,0.0358507608990329,0.10978510596243,0.0351226379445984,0.0214074450902412,0.21566860362086,0.00912652573745105,0,0.00444287233089338,0.190844679519485,0.00217284407732219,0.111563709895227,0.0520709043337198,0.000972058661818705,0.0233105301123807,0.000505297775793297,0.0115949079455977,0.0165167617539518,0.0112441329562876,0.000254927966245969,0.00608018287981459,0.00015043750884809,0.0102822858548997,9.30249176835441e-05,0.00315024119554894,0.00600995189637441,0.00328179647848248
0.0172123361019333,0.0250108155970898,0.0414212058308752,0.0138394164972138,0.0314594779521991,0.0927057502856531,0.00818945824079514,0.23990028277399,0.00418351202255352,0,0.0015967062408746,0.239763093956427,0.000832846934714804,0.00032822571132088,0.131091592268515,0.00013090879675328,0.0770731532243562,5.81318868499761e-05,8.8423376651799e-05,5.68975169583201e-05,0.0440429519607793,2.73224515242647e-05,0.028594304607356,5.0349385131425e-05,0.0198832797744299,1.26468209631022e-05,2.66664954830882e-05,1.31670671272395e-05
0.0171744348208016,0.020930390481487,0.0141006855796687,0.0456403023291249,0.0135885206469923,0.00813619684155523,0.0968717292418454,0.00335502146219929,0.179852775824774,0.00159802998173964,0,0.000766512082168739,0.17712210338266,0.115265646219465,0.000336135944886425,0.0506363800682034,0.000172313323495019,0.0245677991514814,0.0276112499958007,0.0190161886916683,8.56209285651442e-05,0.0126758647646419,4.99063175263187e-05,0.0174562769115834,3.03729599322514e-05,0.0067283129443563,0.0103683697635277,0.0057505932999804
0.0084908233042669,0.0127912728172516,0.0216371433266118,0.00692268507645518,0.0160854757865286,0.0497302089341456,0.00404918417928191,0.137657965060527,0.00203617143128664,0.238611254265555,0.000762197805200497,0,0.000394223702153744,0.000153219132638216,0.227999782374377,6.04822923832488e-05,0.139350362085464,2.65719170778301e-05,4.06718630827768e-05,2.6030944576499e-05,0.0822898995197903,1.23546150662799e-05,0.0546406465216281,2.29618612729022e-05,0.0389740538413785,5.65271011155981e-06,1.20425565818094e-05,5.88487380269393e-06
0.0106414465151009,0.0132462138970676,0.00886580571410216,0.0293159186731819,0.00848714015210139,0.00504469924807056,0.0638861447575572,0.00205129821138101,0.122092915591575,0.000967955788016063,0.205685269468145,0.000460388505517777,0,0.175916624697773,0.000200129330931449,0.0847955774217018,0.000101960701534992,0.0448625649755783,0.061727628142947,0.0432992538803123,5.03205913310769e-05,0.0248115950687009,2.91685974320492e-05,0.0402603678429935,1.76250538017902e-05,0.0135198492806504,0.0246693045860418,0.0140880805811471
0.00444938630222191,0.00572597418841846,0.00379375042511958,0.0129618735302835,0.00359396632399412,0.00211157600256397,0.0293482771432871,0.000839476396699045,0.0582777060719117,0.000390124063275531,0.136889497651963,0.000182993031070202,0.179906433839505,0,7.83965407015472e-05,0.149673127180165,3.95312184627932e-05,0.0787016911804334,0.0806468361117721,0.0620950105493733,1.92888353477703e-05,0.0431633154912267,1.10769924390122e-05,0.0509941783635891,6.61247326577175e-06,0.0241382075130111,0.0304944978330429,0.0175593281728844
0.00373039257520789,0.00582336809599558,0.0100501302014623,0.00308404385282619,0.00732140902422197,0.0236629614311184,0.00178311762126744,0.0691475640323305,0.000882480803476186,0.126389339207745,0.000323810301361142,0.220882570530237,0.000166018321523495,6.35919823743364e-05,0,2.48306429537646e-05,0.243605188456223,1.07855998653528e-05,1.66190205743077e-05,1.05760756435863e-05,0.15203482754276,4.95716817312403e-06,0.104018479292863,9.29753474114599e-06,0.0765992184853817,2.24005110277569e-06,4.82532869042599e-06,2.33189534580905e-06
0.00216636294705336,0.00285468373357592,0.00187792122760746,0.00656383426309734,0.00176587402385427,0.00102891139524744,0.0152449832414294,0.000402407873013265,0.0310056539311486,0.000184918511367526,0.0714684409245885,8.5848203522933e-05,0.10306101848865,0.177879233553329,3.63801024677888e-05,0,1.82027621009197e-05,0.151650474676822,0.13904001609666,0.120564444992637,8.80567800857229e-06,0.0880534900678385,5.0211191480574e-06,0.0914723689646768,2.96976847359847e-06,0.0514001723044125,0.0565669513249707,0.033488796464404
0.00197250779485428,0.00315431524707715,0.00551628267079711,0.00164631767177138,0.0039651449086833,0.0131908276474699,0.000944356586274557,0.0398269675856515,0.000462259790623292,0.0748797992117651,0.000167270941943219,0.136038256113437,8.52322649457509e-05,3.23125776399484e-05,0.245477941710804,1.25195085052268e-05,0,5.39396491250059e-06,8.35103420615164e-06,5.29279187067052e-06,0.265543430112001,2.45860841486091e-06,0.189602258142738,4.64162569520944e-06,0.145391128198483,1.10105986424335e-06,2.39085254461836e-06,1.14614838280853e-06
0.000956273841363944,0.00129045096962305,0.000842883091899891,0.00301321887340896,0.000786704932121114,0.000454542350863211,0.00717205511071714,0.000174823124696015,0.0149145826021306,7.94110668377838e-05,0.0335330428250963,3.64737914067853e-05,0.0527303169631005,0.0904524917359116,1.52818281169009e-05,0.146655659571489,7.5842594977939e-06,0,0.121177331250215,0.173522124849469,3.63579487817199e-06,0.154671694588666,2.05770882461533e-06,0.0994887897896291,1.20515548202653e-06,0.0947521088520088,0.0598429825917178,0.0465180940996142
0.001556315125151,0.00207135987700563,0.00135854973196361,0.00479373079023954,0.00127350413162675,0.000739415697887504,0.0112500827443182,0.000287174064482659,0.023099337135662,0.000131330174340647,0.0409754369184385,6.06991909990437e-05,0.0788835933561461,0.100775420442229,2.56016081497134e-05,0.146192696676888,1.27666262394643e-05,0.131750477520923,0,0.150146241580202,6.15278489559335e-06,0.0940224662745867,3.49755689572932e-06,0.178469952374587,2.06028142502341e-06,0.0551457995142675,0.12088129905819,0.074938826870631
0.00102677134995554,0.0013828732235513,0.000903778657222867,0.00322496594263435,0.000844059527984249,0.000488019611996355,0.00766085261625388,0.000187959276000558,0.0159028319612051,8.54603414892555e-05,0.0285387460974717,3.92873420520073e-05,0.0559578981271255,0.0784689559841002,1.64763213440604e-05,0.128197336944189,8.18266144013554e-06,0.190791734449563,0.151840753450435,0,3.92565074250765e-06,0.167488458789253,2.22315571871418e-06,0.149448108423047,1.30313139642835e-06,0.103499231827581,0.0931309814498341,0.0567089023036079
0.000922279814893161,0.00151330695054509,0.00268342475745642,0.000777671454281937,0.00190200136357004,0.00651998274574642,0.000442309383655928,0.0203354956882896,0.000213947485195638,0.03925445360656,7.6248718698178e-05,0.0736971103533195,3.85893908891853e-05,1.44639989696382e-05,0.14054648807471,5.55601948689295e-06,0.243605188456223,2.37216710661799e-06,3.69221365250658e-06,2.32944717139088e-06,0,1.07125144672395e-06,0.320273697533871,2.03730881057278e-06,0.259422614349583,4.74933494498382e-07,1.04057458158663e-06,4.94354918810697e-07
0.000386913910181967,0.000534465709549463,0.00034667878890761,0.00126669964417817,0.000321213999841898,0.000184055325680014,0.00308584490222691,6.96212214445266e-05,0.00655006092585226,3.12587188128747e-05,0.0144900273933691,1.42027400691678e-05,0.0244239479092599,0.0415466647558191,5.88233234068133e-06,0.0713159261198738,2.89520506239297e-06,0.129537568980723,0.0724245362822415,0.127574855775544,1.37508775316355e-06,0,7.72274237199888e-07,0.0656212214846749,4.47749677671217e-07,0.233358706228995,0.0820518046318328,0.122423543754372
0.000472102273326447,0.000790681946802219,0.00141738318752536,0.000401349898178192,0.000993642727764659,0.00348665597134524,0.000226724565124479,0.0111441603077016,0.000108621782250405,0.0219261884652489,3.82365965386441e-05,0.0421008479898123,1.92445969854363e-05,7.14620255752102e-06,0.0827291379635936,2.72566559914315e-06,0.149646155817735,1.15505034071935e-06,1.80572231934187e-06,1.13496423696321e-06,0.275544889214012,5.17611171331897e-07,0,9.9039574812268e-07,0.442729062609334,2.2756416310243e-07,5.02325984159628e-07,2.36859097584079e-07
0.000794831643123357,0.00107797083196454,0.000703048017452411,0.00252515797730266,0.00065516242184528,0.00037786809592058,0.00604072749487207,0.000144818526447583,0.0126184493913863,6.56195579493176e-05,0.0227316442805171,3.00702908290335e-05,0.0451467548033144,0.0559151619453015,1.25681493881691e-05,0.0843951517080637,6.22655316739268e-06,0.0949175819973474,0.156605428256129,0.129675592701441,2.97908898315904e-06,0.0747535685360113,1.68331073418937e-06,0,9.83783339618665e-07,0.0632808620312827,0.205804991751641,0.134030221021997
0.00018482391591186,0.000317688230497681,0.000577287177686066,0.000158770131697649,0.000399171934420874,0.00144193596394356,8.89170572306378e-05,0.00474733729555698,4.20800691430513e-05,0.00955186082722045,1.45789813189167e-05,0.0188133854736743,7.28517661012914e-06,2.67259868945298e-06,0.0381670590300609,1.00997586939054e-06,0.0718912980623228,4.23815106098968e-07,6.66390940590408e-07,4.16789587950942e-07,0.139828364279896,1.88011205814758e-07,0.277366745678508,3.62627133540565e-07,0,8.17488785798895e-08,1.82238122607634e-07,2.11624891791882e-07
0.000133531672794867,0.000189009226012521,0.000121718551010142,0.000454876225941973,0.000111920277888518,6.35737793496593e-05,0.00113452623280205,2.3628103983487e-05,0.00245762554102675,1.04779443630864e-05,0.00556981794696733,4.70590160432817e-06,0.00963776290776515,0.0168255625504234,1.92493929885536e-06,0.0301472522565149,9.38953544535721e-07,0.0574667969376498,0.0307616573175657,0.0570900645628539,4.41484031493572e-07,0.168992416526589,2.45875346182726e-07,0.0402279568055376,1.4098618494402e-07,0,0.10545733808697,0.225519665976086
0.000345664975518605,0.000478790815845808,0.000310314350595145,0.00113670721310753,0.000287275190802213,0.000164448352709287,0.00277655927343361,6.20829605620257e-05,0.00590727766698571,2.78358921854324e-05,0.0108140849752177,1.26313365731591e-05,0.0221567357960414,0.0267812316892684,5.22432875718819e-06,0.0418013604976108,2.56880092724948e-06,0.0457283805308387,0.0849573377018269,0.0647235114640399,1.21870866062774e-06,0.0748644828528909,6.8381912300962e-07,0.164837483797792,3.95984759633672e-07,0.132868272516335,0,0.262685754495672
0.00013272815318928,0.00018789636730505,0.000120997235902448,0.000452234788943292,0.000111252490533768,6.31915082813304e-05,0.00112807806685985,2.34838059272833e-05,0.00244391691640952,1.04132586262275e-05,0.004544125934275,4.67655632942562e-06,0.00958647850309788,0.0116835644880785,1.91280657534318e-06,0.0187493228555671,9.3298982434491e-07,0.0269310264850722,0.0399031398164628,0.0298591565682997,4.38655872504937e-07,0.084627408543033,2.44289090139835e-07,0.0813319546412389,3.48388965801659e-07,0.215271881747899,0.199019176693884,0
